time,open,high,low,close
1716526800,3804.22,3812.38,3726.06,3728.47
1716530400,3728.47,3741.48,3670.08,3672.7
1716534000,3672.69,3691.22,3651,3679.24
1716537600,3679.24,3682,3626.1,3674
1716541200,3674,3691.55,3645.04,3684.8
1716544800,3684.8,3713.28,3681.21,3699.63
1716548400,3699.63,3717.67,3693.23,3712.62
1716552000,3712.62,3725.8,3699.07,3714.69
1716555600,3714.69,3726,3678.99,3684.14
1716559200,3684.14,3731.87,3671.15,3708.86
1716562800,3708.87,3732.83,3688.39,3693.67
1716566400,3693.66,3700.6,3655.26,3665.2
1716570000,3665.2,3712.16,3664.75,3711.36
1716573600,3711.36,3759,3708.37,3732.85
1716577200,3732.85,3748.75,3720.57,3744.4
1716580800,3744.4,3755.05,3731.4,3732.11
1716584400,3732.1,3747,3725.74,3736.34
1716588000,3736.35,3741.79,3730.19,3737.38
1716591600,3737.37,3739.28,3723.01,3728.28
1716595200,3728.28,3728.93,3709.03,3711.73
1716598800,3711.73,3728.29,3710.81,3717.12
1716602400,3717.13,3736.51,3715,3732.99
1716606000,3732.99,3747.72,3726,3745.26
1716609600,3745.26,3779.43,3745.26,3769.11
1716613200,3769.1,3771.51,3750.22,3752.55
1716616800,3752.55,3758.94,3744.4,3748.21
1716620400,3748.2,3759.64,3744.6,3746.6
1716624000,3746.6,3754.39,3741,3742.82
1716627600,3742.82,3760.93,3737.02,3759
1716631200,3759.01,3773.42,3750.9,3767.07
1716634800,3767.07,3775,3736.42,3739.39
1716638400,3739.39,3743.2,3719.8,3737.47
1716642000,3737.47,3747.1,3725.4,3734.17
1716645600,3734.18,3753.73,3730.25,3747.95
1716649200,3747.95,3758.2,3741.63,3743.79
1716652800,3743.8,3755.85,3742.2,3748.46
1716656400,3748.45,3752,3736.68,3741.06
1716660000,3741.06,3760,3740,3759.62
1716663600,3759.61,3766.02,3754.22,3757.64
1716667200,3757.65,3760.28,3743.73,3745.36
1716670800,3745.35,3747.7,3739.32,3746.03
1716674400,3746.03,3746.15,3730.12,3737.66
1716678000,3737.66,3751.93,3737.58,3749.26
1716681600,3749.25,3750.4,3741.73,3745.21
1716685200,3745.2,3760.49,3745.2,3757.99
1716688800,3757.99,3760.2,3731.17,3737.6
1716692400,3737.6,3772.93,3734.44,3771.59
1716696000,3771.59,3771.6,3745,3748.34
1716699600,3748.34,3762.39,3741.16,3760.53
1716703200,3760.54,3762.58,3752.55,3759.95
1716706800,3759.96,3795.06,3759,3786.02
1716710400,3786.01,3816.57,3777.22,3794.46
1716714000,3794.45,3816.79,3788.85,3800
1716717600,3800,3811,3790.52,3804.61
1716721200,3804.61,3822.4,3803.28,3813.79
1716724800,3813.79,3813.8,3800,3803.31
1716728400,3803.31,3811.45,3792.14,3808.9
1716732000,3808.89,3865.59,3803.3,3862.4
1716735600,3862.4,3875.8,3825.6,3833.05
1716739200,3833.06,3884.2,3831.26,3863.87
1716742800,3863.87,3865.4,3841.83,3844.57
1716746400,3844.58,3850.9,3832.2,3847.7
1716750000,3847.7,3878.87,3847.69,3878.86
1716753600,3878.86,3879.63,3857.91,3860.74
1716757200,3860.74,3860.75,3823.11,3852.54
1716760800,3852.55,3854.78,3835.67,3838.06
1716764400,3838.07,3840.94,3817.39,3826.47
1716768000,3826.47,3857.5,3823.37,3843
1716771600,3843,3889,3837.24,3883.73
1716775200,3883.72,3939.59,3878.62,3914.49
1716778800,3914.49,3938.05,3905.75,3919.58
1716782400,3919.59,3935,3908,3919.43
1716786000,3919.43,3923.39,3888.71,3904.68
1716789600,3904.67,3917.26,3891,3894.13
1716793200,3894.14,3920.75,3892.39,3914.01
1716796800,3914.01,3954.35,3905.68,3911.49
1716800400,3911.48,3924.13,3901.6,3910.99
1716804000,3910.99,3911,3884.17,3906.4
1716807600,3906.41,3915.51,3885.3,3900.49
1716811200,3900.5,3915.02,3891.81,3911.99
1716814800,3912,3939.94,3908.6,3930.89
1716818400,3930.89,3953.4,3919,3943.85
1716822000,3943.86,3977,3928.15,3963.39
1716825600,3963.39,3974.3,3943.01,3946.2
1716829200,3946.2,3951.5,3924.39,3938.01
1716832800,3938.02,3942.32,3924.35,3926.65
1716836400,3926.64,3929.85,3854.16,3873.25
1716840000,3873.26,3897.74,3860.71,3892.92
1716843600,3892.91,3905.14,3879.15,3890.64
1716847200,3890.64,3901.94,3884.05,3887.86
1716850800,3887.87,3898.76,3883.1,3894.22
1716854400,3894.21,3895.33,3864,3877.2
1716858000,3877.2,3910,3838,3847.94
1716861600,3847.95,3872,3834.74,3862.61
1716865200,3862.61,3866.05,3827.41,3849.71
1716868800,3849.72,3854.65,3821.63,3836.59
1716872400,3836.58,3860.58,3831.3,3860.57
1716876000,3860.58,3864.85,3845.99,3858
1716879600,3857.99,3861.19,3842.86,3847.29
1716883200,3847.3,3881.01,3839,3876.61
1716886800,3876.6,3893.5,3868.2,3881
1716890400,3881.01,3931.09,3878.6,3899.33
1716894000,3899.33,3913.88,3890.15,3904.34
1716897600,3904.34,3911.62,3891.2,3893.09
1716901200,3893.1,3912,3853,3861.15
1716904800,3861.15,3884.49,3841.05,3856.99
1716908400,3856.99,3871.23,3831.29,3861.1
1716912000,3861.1,3869.14,3820.04,3825.63
1716915600,3825.64,3846.1,3818.48,3825.1
1716919200,3825.11,3840.5,3773.9,3800
1716922800,3800,3847.95,3795.19,3840.81
1716926400,3840.8,3850,3823,3833.01
1716930000,3833.01,3852.1,3827.11,3843.43
1716933600,3843.43,3864.85,3842.53,3863
1716937200,3862.99,3871.76,3841.6,3844.69
1716940800,3844.69,3855.19,3842.25,3848.59
1716944400,3848.6,3854.58,3835.15,3844.41
1716948000,3844.41,3862.41,3836.04,3847.41
1716951600,3847.41,3861.59,3844,3851
1716955200,3850.99,3888.55,3847.22,3871.79
1716958800,3871.79,3881.64,3861.32,3868.25
1716962400,3868.24,3871.91,3856.36,3858.24
1716966000,3858.24,3859.92,3818.48,3820
1716969600,3819.99,3827.05,3781,3801.01
1716973200,3801.01,3817.38,3792.43,3805.61
1716976800,3805.62,3825.36,3803.01,3824.92
1716980400,3824.92,3828.88,3808.45,3811.16
1716984000,3811.15,3828.87,3794,3815.4
1716987600,3815.41,3838.83,3780.2,3798.04
1716991200,3798.04,3802.94,3763.38,3778.21
1716994800,3778.21,3799.56,3750.6,3759.85
1716998400,3759.84,3770.58,3744.41,3764.36
1717002000,3764.26,3780,3750.82,3766.2
1717005600,3766.2,3769.75,3745.95,3758.28
1717009200,3758.28,3772,3747.64,3749.66
1717012800,3749.66,3759.82,3742.59,3753.6
1717016400,3753.61,3792.99,3749.2,3777.68
1717020000,3777.69,3789.79,3765.96,3779.34
1717023600,3779.34,3788.55,3763.93,3767.43
1717027200,3767.44,3782.77,3751.9,3758
1717030800,3757.99,3778.33,3750.75,3775.55
1717034400,3775.55,3791.78,3775.18,3779.81
1717038000,3779.81,3797.79,3777.08,3791.31
1717041600,3791.3,3801.65,3780.55,3782.6
1717045200,3782.59,3786.51,3770.72,3784.61
1717048800,3784.6,3786,3734,3740.34
1717052400,3740.33,3755.55,3712.73,3720.32
1717056000,3720.32,3737.5,3702.58,3735.8
1717059600,3735.8,3737.96,3717.76,3734.49
1717063200,3734.5,3743.61,3715,3741.53
1717066800,3741.53,3757.25,3733.4,3737
1717070400,3737.01,3771.61,3733.39,3765.29
1717074000,3765.29,3794.84,3760.48,3788.56
1717077600,3788.55,3798.97,3762,3767.2
1717081200,3767.19,3786.66,3756.12,3776.12
1717084800,3776.12,3788.55,3769.81,3788.4
1717088400,3788.4,3825.35,3778.91,3811.92
1717092000,3811.92,3819.8,3794.16,3815.6
1717095600,3815.61,3816.5,3752.24,3762.01
1717099200,3762,3762.4,3719.3,3737.69
1717102800,3737.69,3755.97,3734.33,3751.36
1717106400,3751.37,3754.07,3744.16,3747.44
1717110000,3747.43,3751.99,3744.77,3747.91
1717113600,3747.9,3753,3743.95,3752.74
1717117200,3752.75,3766.35,3740.45,3748.49
1717120800,3748.49,3770,3746.5,3752.95
1717124400,3752.95,3766.72,3752.94,3760.21
1717128000,3760.21,3766.55,3756.11,3762.61
1717131600,3762.6,3763.5,3735.02,3746.65
1717135200,3746.64,3751,3735.4,3739.09
1717138800,3739.09,3749.95,3724.41,3729.11
1717142400,3729.11,3743.62,3726.45,3735.21
1717146000,3735.21,3748.43,3730.01,3747.08
1717149600,3747.09,3785.8,3747.08,3784.68
1717153200,3784.68,3813.2,3779.5,3802.62
1717156800,3802.62,3849.94,3801.29,3825.08
1717160400,3825.07,3832.32,3781.35,3786.34
1717164000,3786.34,3798.59,3757.99,3773.39
1717167600,3773.38,3777.59,3742.35,3744.77
1717171200,3744.77,3758.42,3723.75,3754.16
1717174800,3754.16,3770.74,3750.43,3768.16
1717178400,3768.16,3788.62,3764.02,3785.89
1717182000,3785.89,3794.62,3775.1,3785.45
1717185600,3785.45,3800.94,3778.2,3794.56
1717189200,3794.56,3795.59,3779.93,3785.51
1717192800,3785.51,3790.65,3767.36,3770.38
1717196400,3770.38,3774.14,3742,3762.29
1717200000,3762.29,3768.66,3752.67,3764.15
1717203600,3764.15,3776.19,3759.22,3766.79
1717207200,3766.79,3779.36,3766,3777.79
1717210800,3777.79,3782.07,3774.51,3778.98
1717214400,3778.98,3785.26,3771.19,3784.35
1717218000,3784.35,3794.11,3778.33,3789.79
1717221600,3789.79,3791.81,3782.31,3788.84
1717225200,3788.84,3790.67,3770.31,3773
1717228800,3772.99,3802,3772.43,3799.11
1717232400,3799.11,3809.55,3788.48,3793.14
1717236000,3793.14,3796.05,3784.07,3785.99
1717239600,3785.99,3793.39,3782.07,3788.28
1717243200,3788.28,3806.97,3787,3795.71
1717246800,3795.71,3809.8,3795.3,3802.01
1717250400,3802.01,3814.67,3797,3809.66
1717254000,3809.66,3812.69,3798.17,3798.6
1717257600,3798.6,3806.43,3794.15,3799
1717261200,3799,3809.09,3790.21,3807.01
1717264800,3807.01,3809.81,3797.71,3802
1717268400,3801.99,3806.73,3797.15,3804.51
1717272000,3804.5,3807.5,3799,3806.78
1717275600,3806.78,3822,3805.5,3815.51
1717279200,3815.5,3833.3,3815.5,3821.86
1717282800,3821.86,3823.39,3813.12,3815.82
1717286400,3815.82,3836.25,3814,3835.3
1717290000,3835.3,3838.59,3822.5,3824
1717293600,3824,3826.46,3797.7,3806.5
1717297200,3806.5,3811.17,3802.71,3807.13
1717300800,3807.13,3821.49,3804.26,3821.35
1717304400,3821.35,3824.5,3805.5,3805.55
1717308000,3805.52,3815,3805.01,3814.98
1717311600,3814.99,3815,3792.25,3793.33
1717315200,3793.33,3801.58,3781.43,3794.2
1717318800,3794.2,3797.78,3770.99,3780.16
1717322400,3780.16,3783.4,3771.38,3782.19
1717326000,3782.19,3810,3777.1,3805.01
1717329600,3805.01,3810,3786.11,3788.11
1717333200,3788.12,3800.6,3776.86,3796.09
1717336800,3796.1,3810,3790.01,3806
1717340400,3805.99,3807.93,3792.71,3798.78
1717344000,3798.79,3803.67,3787.3,3791.35
1717347600,3791.35,3791.35,3772.11,3772.12
1717351200,3772.11,3774.39,3752.62,3770.85
1717354800,3770.86,3783.19,3759.97,3782.37
1717358400,3782.37,3787.45,3765.99,3787.44
1717362000,3787.45,3793.54,3781.77,3783.09
1717365600,3783.09,3796.44,3775.91,3782.3
1717369200,3782.3,3787.7,3780.46,3780.91
1717372800,3780.92,3782.43,3761.05,3773.48
1717376400,3773.49,3806.2,3772,3803.73
1717380000,3803.72,3821.32,3803.72,3808.41
1717383600,3808.4,3810,3792.04,3799.5
1717387200,3799.51,3822.13,3795.18,3817.55
1717390800,3817.56,3830.83,3812.25,3814.5
1717394400,3814.5,3842.01,3811.56,3826.3
1717398000,3826.29,3832,3812.92,3817.82
1717401600,3817.81,3840.16,3815,3824.75
1717405200,3824.75,3826,3812.58,3816.02
1717408800,3816.02,3820,3807.69,3809.41
1717412400,3809.42,3818.75,3804.7,3809
1717416000,3809.01,3841.66,3808.6,3840.79
1717419600,3840.79,3849.99,3823.23,3823.24
1717423200,3823.23,3833.73,3758.43,3769.42
1717426800,3769.42,3796.83,3765.6,3796.82
1717430400,3796.82,3798.63,3760,3769.81
1717434000,3769.81,3782.81,3759,3780.2
1717437600,3780.2,3789.7,3776,3778.76
1717441200,3778.77,3781.37,3767.5,3773.4
1717444800,3773.39,3784.88,3770.6,3771.76
1717448400,3771.75,3778.25,3759.67,3773.45
1717452000,3773.45,3778.51,3760.2,3778.51
1717455600,3778.51,3781.08,3761.15,3767.06
1717459200,3767.07,3769.74,3730,3759.93
1717462800,3759.93,3779.67,3751.94,3774.66
1717466400,3774.66,3783.08,3768.02,3771.49
1717470000,3771.49,3785.19,3770.62,3773.51
1717473600,3773.51,3778.03,3763.59,3764.5
1717477200,3764.51,3773.83,3757.96,3762
1717480800,3762,3769.2,3752.1,3763.35
1717484400,3763.35,3778.63,3762.66,3774.72
1717488000,3774.72,3782.99,3760,3761.11
1717491600,3761.11,3764.19,3741.6,3749.05
1717495200,3749.05,3770,3747.1,3765.89
1717498800,3765.89,3769,3757.26,3764.65
1717502400,3764.65,3768.75,3753.57,3763.76
1717506000,3763.77,3787.43,3763.77,3776
1717509600,3776,3795.98,3768.29,3778
1717513200,3777.99,3817.99,3771.47,3810.63
1717516800,3810.63,3826.42,3803.56,3818.7
1717520400,3818.7,3831.65,3804.67,3813.57
1717524000,3813.57,3826,3811.76,3811.77
1717527600,3811.67,3811.76,3776.2,3800.38
1717531200,3800.37,3812.26,3792,3806.74
1717534800,3806.74,3821.54,3802.41,3812.98
1717538400,3812.97,3822,3808.29,3814.39
1717542000,3814.39,3816,3808.5,3810.23
1717545600,3810.23,3829.25,3808.84,3819.74
1717549200,3819.73,3839.92,3813.33,3822.6
1717552800,3822.6,3823.55,3800,3803.56
1717556400,3803.57,3810.78,3801.4,3810.45
1717560000,3810.45,3812.63,3803.55,3809.8
1717563600,3809.81,3811.31,3777.33,3788.76
1717567200,3788.76,3814.67,3784.17,3814.66
1717570800,3814.66,3820.81,3804,3809.58
1717574400,3809.57,3811.03,3800,3802.78
1717578000,3802.79,3806,3790.27,3797.48
1717581600,3797.49,3801.4,3788.9,3795.37
1717585200,3795.36,3807.6,3790.48,3804.31
1717588800,3804.31,3824.44,3802.5,3820.24
1717592400,3820.23,3821.82,3792.49,3799.56
1717596000,3799.55,3803.24,3782,3794.91
1717599600,3794.9,3820,3792.34,3813.58
1717603200,3813.59,3820.98,3796.8,3802.16
1717606800,3802.16,3848.41,3800,3840.93
1717610400,3840.94,3870.5,3839.04,3846
1717614000,3846,3878,3833.88,3876.54
1717617600,3876.53,3887.47,3862.6,3863.89
1717621200,3863.88,3864,3845.45,3847.85
1717624800,3847.85,3853,3842.28,3850.76
1717628400,3850.76,3869.5,3848.4,3865.99
1717632000,3866,3867.5,3857.43,3859.14
1717635600,3859.14,3869.85,3853.2,3861.15
1717639200,3861.16,3878.6,3859.55,3868.53
1717642800,3868.52,3873.03,3860.69,3861.69
1717646400,3861.7,3865.5,3854.75,3862.51
1717650000,3862.5,3865,3839.69,3847
1717653600,3846.99,3854.5,3838.53,3846.24
1717657200,3846.25,3856.01,3841.45,3852.1
1717660800,3852.1,3853,3842.84,3846.17
1717664400,3846.17,3854.01,3845.24,3850.59
1717668000,3850.6,3852.2,3846.11,3850.51
1717671600,3850.5,3856.5,3844.99,3849.51
1717675200,3849.51,3866.48,3841,3845.79
1717678800,3845.79,3852,3820,3835.08
1717682400,3835.07,3846.77,3827.29,3844.39
1717686000,3844.39,3847.29,3838.49,3845.01
1717689600,3845,3855.6,3822.76,3830.63
1717693200,3830.63,3836.86,3817.27,3833.25
1717696800,3833.26,3840.91,3826.96,3833.07
1717700400,3833.07,3833.08,3787.15,3791.01
1717704000,3791.01,3802.35,3760,3800.36
1717707600,3800.37,3804.3,3793.92,3801.41
1717711200,3801.4,3813.85,3799.4,3811.93
1717714800,3811.94,3815.45,3808,3813.46
1717718400,3813.47,3813.47,3806,3808.32
1717722000,3808.32,3810.63,3799.17,3805.98
1717725600,3805.99,3807.75,3792.34,3800.7
1717729200,3800.7,3807.92,3793.21,3806.3
1717732800,3806.3,3819,3806,3815.71
1717736400,3815.7,3825.75,3814.23,3818.27
1717740000,3818.27,3821.11,3812.8,3817.01
1717743600,3817,3824.41,3814.85,3816.31
1717747200,3816.31,3817.1,3808.36,3811.15
1717750800,3811.16,3813.5,3807.33,3811.95
1717754400,3811.96,3813.79,3801.11,3810.8
1717758000,3810.8,3839.98,3808.07,3835
1717761600,3834.99,3841.39,3771.39,3807.68
1717765200,3807.69,3820.31,3794.04,3815
1717768800,3815,3829.57,3809.07,3822.3
1717772400,3822.3,3822.49,3790.81,3800.73
1717776000,3800.73,3807.67,3779.24,3783.99
1717779600,3784,3784.66,3723.8,3724.05
1717783200,3724.06,3729.99,3600,3679.71
1717786800,3679.72,3704.71,3657.42,3687.37
1717790400,3687.37,3694.25,3670.43,3691.4
1717794000,3691.4,3698.46,3685.24,3693.51
1717797600,3693.5,3700,3686.01,3695.06
1717801200,3695.07,3695.28,3678.31,3678.32
1717804800,3678.31,3690.23,3673.82,3686.02
1717808400,3686.02,3692.3,3678.56,3690.94
1717812000,3690.95,3690.95,3685.84,3687.96
1717815600,3687.97,3690.45,3685.5,3690
1717819200,3690,3690.18,3680.02,3681.19
1717822800,3681.19,3685,3677.22,3680.64
1717826400,3680.64,3687.77,3679.52,3684.99
1717830000,3684.99,3709.5,3684.99,3708.98
1717833600,3708.98,3709.39,3693.04,3695.95
1717837200,3695.94,3698.89,3691,3693.18
1717840800,3693.18,3697.37,3680,3694.67
1717844400,3694.66,3697,3678.53,3683.13
1717848000,3683.13,3688.49,3677,3682.58
1717851600,3682.58,3687.27,3660.08,3687.26
1717855200,3687.27,3696.48,3682,3696.01
1717858800,3696.02,3697.47,3687.4,3688.13
1717862400,3688.13,3692.25,3678.83,3683.01
1717866000,3683.01,3687.89,3672.18,3687.49
1717869600,3687.5,3694.5,3686.99,3689.02
1717873200,3689.01,3693.52,3681.31,3682.61
1717876800,3682.6,3684.46,3670.53,3674.09
1717880400,3674.08,3680,3670.91,3676.26
1717884000,3676.26,3679.67,3670.37,3676.69
1717887600,3676.7,3684.22,3671.9,3681.57
1717891200,3681.58,3684.19,3678.34,3681.28
1717894800,3681.28,3684.66,3679.5,3682.25
1717898400,3682.25,3682.25,3666.36,3668.26
1717902000,3668.27,3674.92,3668.26,3674.22
1717905600,3674.21,3677.89,3669.21,3676
1717909200,3676,3684.45,3670.99,3680.61
1717912800,3680.62,3689.21,3680.61,3686.68
1717916400,3686.69,3692,3684.76,3685.99
1717920000,3685.98,3688.95,3683.02,3687.15
1717923600,3687.15,3691.5,3687,3690.04
1717927200,3690.03,3692.68,3686.21,3687.44
1717930800,3687.44,3693.87,3685.99,3693.5
1717934400,3693.49,3712.5,3690,3704.67
1717938000,3704.68,3708.51,3680.99,3687.7
1717941600,3687.71,3694.9,3683.16,3692.24
1717945200,3692.24,3695.2,3683.43,3690.59
1717948800,3690.6,3701.25,3689.43,3698.26
1717952400,3698.25,3702.11,3693.51,3700
1717956000,3699.99,3709.18,3698.5,3704.88
1717959600,3704.87,3709.43,3698.2,3701.09
1717963200,3701.09,3704.6,3695.06,3700.31
1717966800,3700.31,3721.52,3693.72,3714.72
1717970400,3714.71,3718,3706.46,3707.74
1717974000,3707.74,3709.06,3703.11,3706.4
1717977600,3706.4,3706.94,3686.5,3693.53
1717981200,3693.53,3696.48,3685.54,3692
1717984800,3691.99,3697.8,3690.38,3691.31
1717988400,3691.32,3692.81,3680.97,3684.14
1717992000,3684.14,3692.41,3680.01,3691.09
1717995600,3691.09,3691.09,3682.23,3684.19
1717999200,3684.19,3684.2,3670.02,3671.89
1718002800,3671.89,3676.5,3642.74,3647.79
1718006400,3647.8,3673.73,3646.94,3671.02
1718010000,3671.02,3674.37,3658.16,3673.14
1718013600,3673.15,3681.01,3670.3,3677.9
1718017200,3677.9,3681,3671.17,3675.95
1718020800,3675.95,3682.4,3669,3675.55
1718024400,3675.55,3680,3665.42,3673.2
1718028000,3673.21,3680.76,3662.96,3680.7
1718031600,3680.71,3713.67,3677.34,3702.54
1718035200,3702.53,3705.68,3683.98,3698.5
1718038800,3698.5,3699.22,3687.07,3696.59
1718042400,3696.58,3701,3677.22,3688.25
1718046000,3688.24,3689,3659.81,3668.33
1718049600,3668.33,3674.78,3650.64,3672.05
1718053200,3672.05,3677,3665.72,3673.59
1718056800,3673.59,3674.63,3666.54,3674.63
1718060400,3674.63,3677.07,3660,3667.85
1718064000,3667.85,3673,3658.83,3662.79
1718067600,3662.79,3670.35,3605.5,3626.98
1718071200,3626.98,3643.67,3567,3602.6
1718074800,3602.6,3612.87,3590.21,3595.6
1718078400,3595.6,3595.61,3533.46,3565.6
1718082000,3565.6,3567,3542.4,3561.59
1718085600,3561.59,3570.01,3505,3540.79
1718089200,3540.79,3548.48,3523.46,3534.6
1718092800,3534.6,3543.62,3503.4,3534.4
1718096400,3534.4,3541.13,3505,3514.8
1718100000,3514.8,3549.36,3506.03,3529.4
1718103600,3529.4,3541.69,3522,3529.56
1718107200,3529.56,3546.47,3524.22,3534.01
1718110800,3534,3545.82,3508.91,3521.24
1718114400,3521.23,3536.38,3512.12,3513.5
1718118000,3513.5,3530,3432.01,3447.75
1718121600,3447.75,3482.07,3443.66,3452.71
1718125200,3452.71,3479.98,3432,3471.99
1718128800,3471.98,3496.62,3465.71,3489.79
1718132400,3489.79,3502.44,3477.99,3497.21
1718136000,3497.21,3498.14,3483.7,3487.7
1718139600,3487.7,3503.03,3485.8,3501.86
1718143200,3501.86,3509,3497.18,3500.6
1718146800,3500.61,3509.65,3492.99,3497.33
1718150400,3497.33,3505.59,3489.26,3492.99
1718154000,3492.99,3495.77,3462.07,3482.67
1718157600,3482.66,3507.33,3476.38,3498.61
1718161200,3498.6,3513.78,3495.27,3509.99
1718164800,3509.99,3532.39,3509.06,3521.48
1718168400,3521.48,3521.99,3507.02,3508.56
1718172000,3508.56,3521.5,3507.7,3516
1718175600,3515.99,3527.67,3514.44,3526.71
1718179200,3526.7,3531.71,3519.81,3520.2
1718182800,3520.2,3542.6,3516.95,3538.86
1718186400,3538.85,3563.56,3536.86,3544.15
1718190000,3544.16,3549.43,3529.4,3531.72
1718193600,3531.73,3642.26,3531.4,3638.4
1718197200,3638.41,3659.01,3603.01,3615.07
1718200800,3615.06,3642.05,3614.74,3635.27
1718204400,3635.26,3646.7,3610.76,3618.32
1718208000,3618.32,3623.2,3588,3616.41
1718211600,3616.41,3625.7,3607,3623.2
1718215200,3623.2,3623.98,3553.33,3567.15
1718218800,3567.15,3594.97,3513.32,3529.01
1718222400,3529.01,3562.38,3521.88,3556.05
1718226000,3556.05,3574.39,3556.05,3566.01
1718229600,3566.01,3572.51,3561.36,3571.5
1718233200,3571.49,3571.5,3558.96,3560.12
1718236800,3560.13,3561.65,3545.1,3558.56
1718240400,3558.57,3559.82,3537,3539.23
1718244000,3539.24,3544.57,3504.35,3512.36
1718247600,3512.37,3516,3476.21,3503
1718251200,3502.99,3517.32,3495,3495.19
1718254800,3495.19,3515.54,3495.19,3510.3
1718258400,3510.3,3511.48,3484.04,3492.76
1718262000,3492.75,3507.73,3485.07,3507.53
1718265600,3507.53,3511.72,3502.54,3503.69
1718269200,3503.69,3503.69,3472.6,3490.51
1718272800,3490.51,3511.86,3472.85,3502.98
1718276400,3502.98,3507.63,3493.41,3497.17
1718280000,3497.17,3539.83,3478.65,3493.84
1718283600,3493.84,3522.42,3485.42,3500.04
1718287200,3500.04,3527.28,3475.05,3507.8
1718290800,3507.81,3509.48,3433,3441.73
1718294400,3441.73,3470.66,3428,3470.55
1718298000,3470.55,3478.02,3451.19,3470.01
1718301600,3470.01,3479.34,3462,3475.48
1718305200,3475.48,3491.55,3471.38,3481.43
1718308800,3481.43,3491.55,3466.78,3478.27
1718312400,3478.27,3485.93,3461.99,3485.93
1718316000,3485.93,3485.93,3473.29,3481.79
1718319600,3481.79,3481.79,3461.59,3469.4
1718323200,3469.4,3479.14,3461.4,3473.47
1718326800,3473.47,3488.6,3457.37,3487.04
1718330400,3487.04,3509.64,3480.39,3505.61
1718334000,3505.61,3510.53,3489.13,3490.91
1718337600,3490.91,3500,3490.46,3496.8
1718341200,3496.8,3528.6,3496.29,3522.21
1718344800,3522.21,3532.61,3510.62,3518.21
1718348400,3518.21,3526.01,3514.4,3516.61
1718352000,3516.61,3530.25,3513.7,3522.51
1718355600,3522.51,3523.5,3512.7,3513.81
1718359200,3513.8,3517.96,3508.21,3512.59
1718362800,3512.59,3522,3505.69,3515.8
1718366400,3515.8,3525.56,3508.48,3513.24
1718370000,3513.23,3520.51,3506.8,3507.63
1718373600,3507.63,3510.39,3466.38,3488.99
1718377200,3489,3497.55,3460.17,3462.41
1718380800,3462.41,3467.4,3390,3403.21
1718384400,3403.21,3412.37,3380.1,3389.62
1718388000,3389.62,3394.4,3362.26,3387.6
1718391600,3387.6,3408.5,3374.28,3406.21
1718395200,3406.21,3426.96,3404.19,3413.32
1718398800,3413.32,3528.93,3411,3504.21
1718402400,3504.21,3505,3463.08,3485.02
1718406000,3485.02,3490.14,3471.6,3481.8
1718409600,3481.8,3500.85,3478.46,3492.56
1718413200,3492.56,3503.03,3476.9,3477.78
1718416800,3477.78,3489.01,3473.1,3485
1718420400,3485,3505.01,3485,3504.4
1718424000,3504.4,3516,3498.29,3509
1718427600,3509,3529.7,3508,3526.91
1718431200,3526.91,3557.81,3526.9,3539.58
1718434800,3539.58,3549.62,3526.5,3529.61
1718438400,3529.61,3540.25,3527.6,3534.5
1718442000,3534.5,3540.8,3519.49,3532.21
1718445600,3532.21,3538.65,3527.8,3538.45
1718449200,3538.45,3542.3,3533.33,3539.4
1718452800,3539.4,3565.88,3537.75,3565.02
1718456400,3565.02,3570.79,3549.3,3569.18
1718460000,3569.18,3569.65,3550.62,3558.03
1718463600,3558.03,3594.39,3556.25,3565.8
1718467200,3565.8,3570.6,3555.69,3556.97
1718470800,3556.97,3575.73,3552,3571.51
1718474400,3571.51,3571.98,3557,3561.81
1718478000,3561.81,3564.5,3553,3558.48
1718481600,3558.48,3558.48,3536.76,3554.15
1718485200,3554.15,3568.33,3554.14,3561.14
1718488800,3561.14,3570.63,3556.88,3570.63
1718492400,3570.63,3575.36,3565.92,3568.74
1718496000,3568.75,3569.51,3557,3558.81
1718499600,3558.81,3568.4,3554.16,3568.26
1718503200,3568.26,3573.79,3561.55,3561.81
1718506800,3561.81,3564,3548.04,3555.01
1718510400,3555.01,3558.83,3541.05,3554.02
1718514000,3554.02,3569.49,3553.29,3568
1718517600,3568,3574.54,3563.5,3570.33
1718521200,3570.33,3573.75,3561.2,3561.93
1718524800,3561.93,3563,3547.5,3553.5
1718528400,3553.5,3558.89,3546.92,3553.8
1718532000,3553.8,3570.99,3549.2,3569.14
1718535600,3569.14,3570.3,3553.99,3555.28
1718539200,3555.28,3564.5,3553.17,3564
1718542800,3564,3593.4,3563.21,3593
1718546400,3593,3611.98,3577.85,3579.49
1718550000,3579.49,3595.59,3578.16,3591.88
1718553600,3591.88,3604.2,3588.26,3595.6
1718557200,3595.6,3608.44,3586.69,3591.55
1718560800,3591.55,3599.82,3587.55,3597.39
1718564400,3597.39,3604.2,3588.51,3599.03
1718568000,3599.03,3606.38,3593.56,3601.27
1718571600,3601.27,3601.27,3587.86,3596.35
1718575200,3596.35,3653.79,3596.35,3628.61
1718578800,3628.61,3635.29,3615.52,3624.41
1718582400,3624.41,3638.37,3614.85,3617.95
1718586000,3617.95,3627.6,3602.2,3611.4
1718589600,3611.4,3611.4,3580,3595.38
1718593200,3595.38,3597.38,3573.83,3582.05
1718596800,3582.05,3591.03,3576,3590.21
