time,open,high,low,close
1719850500,3475.19,3476.57,3466.43,3469.91
1719851400,3469.91,3473.76,3466.81,3468.17
1719852300,3468.18,3469.31,3465.13,3467.33
1719853200,3467.33,3469.87,3462.09,3464.24
1719854100,3464.24,3476,3462.81,3473.92
1719855000,3473.92,3487.5,3472.44,3486.63
1719855900,3486.63,3493.11,3482.42,3491.03
1719856800,3491.03,3498.22,3488.39,3489.82
1719857700,3489.82,3499,3474.33,3475.68
1719858600,3475.68,3480.28,3472.14,3477.02
1719859500,3477.02,3483.6,3475.46,3482.14
1719860400,3482.15,3485.91,3476.6,3485.91
1719861300,3485.91,3486.38,3475.29,3477.38
1719862200,3477.37,3478.59,3470,3471.02
1719863100,3471.02,3475.53,3467.02,3471.47
1719864000,3471.47,3474.86,3470.37,3472.16
1719864900,3472.16,3475.91,3472.16,3472.35
1719865800,3472.36,3472.81,3465.25,3468.62
1719866700,3468.63,3470.56,3466.01,3466.44
1719867600,3466.44,3468.31,3465,3466.01
1719868500,3466.01,3467,3456.65,3461.9
1719869400,3461.9,3461.9,3458.46,3460.42
1719870300,3460.42,3460.78,3453.78,3459.8
1719871200,3459.81,3461.79,3455.16,3455.98
1719872100,3455.98,3461.21,3423.78,3433.11
1719873000,3433.11,3438.57,3428.4,3436.29
1719873900,3436.3,3444.1,3435.8,3443.54
1719874800,3443.55,3447,3440,3442.85
1719875700,3442.86,3443.44,3437.71,3438.16
1719876600,3438.16,3443.8,3436.4,3441.74
1719877500,3441.74,3445.3,3438.63,3442.2
1719878400,3442.2,3445.44,3436.53,3440.48
1719879300,3440.48,3446.46,3434.02,3446.02
1719880200,3446.01,3446.01,3439.54,3440.43
1719881100,3440.43,3446.28,3440.06,3443.95
1719882000,3443.96,3447.49,3441.61,3447.49
1719882900,3447.48,3448.74,3444,3445.83
1719883800,3445.84,3449.55,3444.2,3446.25
1719884700,3446.25,3449.94,3446.24,3448.6
1719885600,3448.6,3454.9,3448.1,3454.9
1719886500,3454.91,3456.6,3449.6,3449.84
1719887400,3449.85,3450.99,3445.98,3447.26
1719888300,3447.26,3450.92,3447.26,3450.84
1719889200,3450.84,3454.07,3450.41,3452.62
1719890100,3452.62,3457.21,3451.2,3457.21
1719891000,3457.2,3464.12,3455.29,3462.17
1719891900,3462.16,3462.16,3457.02,3457.03
1719892800,3457.03,3461.55,3454.58,3460.59
1719893700,3460.58,3463.95,3459.64,3461.42
1719894600,3461.42,3463.92,3459.74,3459.74
1719895500,3459.69,3460.58,3453.04,3454.22
1719896400,3454.21,3459.39,3454.21,3459.03
1719897300,3459.03,3460.8,3458.81,3459.6
1719898200,3459.6,3460.94,3456.46,3457.59
1719899100,3457.59,3458.62,3455.97,3458.61
1719900000,3458.62,3459.01,3449,3453.18
1719900900,3453.19,3457.88,3451.6,3452.47
1719901800,3452.47,3452.48,3447,3449.67
1719902700,3449.67,3451.74,3447.46,3448.72
1719903600,3448.72,3448.72,3438.65,3439.59
1719904500,3439.6,3446.11,3438.2,3444.01
1719905400,3444.01,3445,3434.53,3437.6
1719906300,3437.6,3440.53,3434.17,3439
1719907200,3439.01,3442.67,3431.6,3435.33
1719908100,3435.33,3445.83,3434.41,3441.51
1719909000,3441.52,3445.77,3438.67,3445.41
1719909900,3445.41,3447,3441.61,3441.71
1719910800,3441.7,3451.79,3440.69,3449.76
1719911700,3449.76,3449.76,3445.3,3445.89
1719912600,3445.89,3449.42,3445.5,3447.61
1719913500,3447.62,3449.49,3445.67,3446.2
1719914400,3446.21,3448.07,3441.81,3445.84
1719915300,3445.83,3448.8,3444.2,3448.78
1719916200,3448.78,3454,3446.82,3451.06
1719917100,3451.07,3453.39,3450.63,3451.9
1719918000,3451.9,3451.91,3449.01,3450.08
1719918900,3450.08,3453.76,3447.2,3453.76
1719919800,3453.76,3454.73,3451.41,3453.97
1719920700,3453.97,3454.31,3451.01,3453.26
1719921600,3453.26,3453.26,3447.4,3448
1719922500,3448.01,3452.58,3447.53,3448.76
1719923400,3448.77,3456.25,3448.27,3456.25
1719924300,3456.24,3459.51,3450.7,3451.28
1719925200,3451.29,3453.93,3450.24,3453.18
1719926100,3453.18,3459.69,3451.53,3456.41
1719927000,3456.4,3462.5,3444,3453.15
1719927900,3453.16,3454.95,3431.18,3438.39
1719928800,3438.38,3442.4,3416.36,3422.2
1719929700,3422.2,3429.76,3413.4,3428.23
1719930600,3428.1,3431.68,3402,3403.75
1719931500,3403.75,3414.77,3402.81,3410.76
1719932400,3410.6,3417.12,3409.56,3413.17
1719933300,3413.17,3415.9,3409.35,3411.77
1719934200,3411.78,3419.99,3407.05,3416.81
1719935100,3416.8,3420,3414.29,3415.65
1719936000,3415.66,3415.66,3410.15,3413.29
1719936900,3413.3,3413.88,3408.89,3412.34
1719937800,3412.35,3415.57,3410.17,3415.24
1719938700,3415.24,3417.88,3415.21,3415.72
1719939600,3415.72,3417.25,3413.68,3414.23
1719940500,3414.24,3417.71,3414.23,3416.98
1719941400,3416.98,3419.69,3415.39,3419.06
1719942300,3419.06,3424.55,3418.85,3424.54
1719943200,3424.55,3433,3424.54,3430.68
1719944100,3430.68,3433.65,3429.41,3431.43
1719945000,3431.42,3432.83,3429.15,3431.99
1719945900,3432,3432.92,3430,3430
1719946800,3430.01,3432.16,3425,3425.55
1719947700,3425.56,3425.56,3420.21,3420.63
1719948600,3420.62,3426.4,3420.22,3422.7
1719949500,3422.7,3422.77,3412.41,3415.37
1719950400,3415.38,3422.15,3413.39,3422.04
1719951300,3422.05,3422.75,3418.29,3421.12
1719952200,3421.13,3421.38,3416.66,3418.01
1719953100,3418.01,3420.8,3417.51,3420.8
1719954000,3420.8,3424.31,3418,3418.28
1719954900,3418.28,3425.4,3418.28,3425.3
1719955800,3425.3,3425.3,3423.24,3423.62
1719956700,3423.62,3428.58,3420.89,3420.9
1719957600,3420.9,3425.95,3420.8,3425.47
1719958500,3425.47,3425.87,3421.84,3422.5
1719959400,3422.5,3423.82,3418.44,3421.4
1719960300,3421.39,3424.69,3418.86,3424.69
1719961200,3424.69,3427.85,3423.21,3427.6
1719962100,3427.6,3428.5,3424.49,3426.18
1719963000,3426.19,3426.49,3423.01,3424.36
1719963900,3424.36,3424.6,3421.23,3421.35
1719964800,3421.35,3425.75,3421,3424.57
1719965700,3424.57,3429.98,3424,3427.47
1719966600,3427.47,3431.47,3426.73,3431.22
1719967500,3431.22,3432.1,3424.42,3424.43
1719968400,3424.42,3425.51,3410.2,3418.94
1719969300,3418.94,3425.94,3413.77,3416.82
1719970200,3416.81,3421.33,3411.74,3413.63
1719971100,3413.63,3414.75,3380.13,3393.99
1719972000,3394.15,3394.8,3383.79,3388.96
1719972900,3388.97,3392.11,3384.42,3391.74
1719973800,3391.75,3395.08,3371.7,3372.84
1719974700,3372.85,3383.71,3372.45,3382.28
1719975600,3382.28,3382.87,3342.22,3349.43
1719976500,3349.42,3360.84,3331.23,3356.6
1719977400,3356.59,3364.94,3353.41,3362.08
1719978300,3362.08,3363.85,3355.77,3360.33
1719979200,3360.34,3361.19,3352.96,3359.32
1719980100,3359.33,3362.91,3354.35,3362.91
1719981000,3362.9,3362.92,3356.36,3357.09
1719981900,3357.1,3362.33,3354.56,3361.24
1719982800,3361.24,3366.6,3359.6,3365.4
1719983700,3365.4,3366.6,3359.08,3361
1719984600,3361,3362.95,3359.42,3360.09
1719985500,3360.11,3368.65,3360.1,3368.65
1719986400,3368.65,3371.88,3366.32,3369.78
1719987300,3369.77,3370.98,3366.88,3367.4
1719988200,3367.4,3371.8,3367.4,3370.71
1719989100,3370.71,3373.2,3368.49,3371.4
1719990000,3371.4,3371.41,3365.6,3365.61
1719990900,3365.61,3365.61,3355.35,3355.41
1719991800,3355.41,3360,3353.6,3355.2
1719992700,3355.15,3356.31,3352.2,3352.2
1719993600,3352.21,3354.99,3343.8,3347.73
1719994500,3347.72,3356.93,3347.52,3356.24
1719995400,3356.24,3356.98,3346,3346.85
1719996300,3346.85,3349.48,3333,3338.8
1719997200,3338.8,3351.93,3334.91,3348
1719998100,3348,3350.25,3341.12,3348.3
1719999000,3348.3,3349.07,3344.37,3346.34
1719999900,3346.35,3347.21,3340.08,3341.44
1720000800,3341.44,3342.19,3308.02,3317.54
1720001700,3317.61,3321,3302.14,3306.48
1720002600,3306.48,3314.73,3281.63,3312.8
1720003500,3312.8,3314.6,3309.71,3313.99
1720004400,3313.99,3313.99,3303.65,3305.49
1720005300,3305.49,3316.2,3296.11,3296.11
1720006200,3296.12,3302.02,3291.74,3300.95
1720007100,3300.95,3314.02,3300.58,3307.5
1720008000,3307.51,3307.51,3295.25,3299.92
1720008900,3299.93,3307.58,3294.28,3297.8
1720009800,3297.79,3300.74,3281.21,3287.73
1720010700,3287.72,3292.92,3275.48,3290.13
1720011600,3290.12,3304.78,3281.14,3302.95
1720012500,3302.94,3308.33,3299.8,3307.53
1720013400,3307.53,3315.61,3303,3313.31
1720014300,3313.31,3320,3308.75,3317.77
1720015200,3317.77,3324.36,3311.03,3319.15
1720016100,3319.15,3326.36,3316.63,3317.12
1720017000,3317.12,3320.49,3309,3309.97
1720017900,3309.97,3316,3306.48,3307.07
1720018800,3307.06,3312.18,3294.02,3311.4
1720019700,3311.41,3317.91,3307.61,3312.88
1720020600,3312.88,3313.98,3301.17,3305.81
1720021500,3305.8,3305.95,3296.95,3304.26
1720022400,3304.16,3308.91,3297,3303.14
1720023300,3303.14,3321.74,3303.13,3320.14
1720024200,3320.14,3322.09,3308.09,3312
1720025100,3311.99,3318.5,3309,3315.12
1720026000,3315.13,3317.01,3309.45,3313.14
1720026900,3313.13,3313.37,3308.3,3309.94
1720027800,3309.95,3310.6,3302.07,3303.4
1720028700,3303.25,3303.48,3292.4,3303.16
1720029600,3303.15,3305.88,3293.66,3301.38
1720030500,3301.38,3306.6,3296.81,3306.19
1720031400,3306.19,3309.13,3303.68,3307.01
1720032300,3307.01,3308.95,3296.33,3308.3
1720033200,3308.3,3309.52,3286.6,3294.58
1720034100,3294.59,3296.99,3254.49,3280.81
1720035000,3280.81,3292.23,3278.4,3289.79
1720035900,3289.79,3291.37,3261.17,3266.29
1720036800,3266.2,3281.55,3265.21,3276.61
1720037700,3276.6,3283.69,3270,3274.59
1720038600,3274.59,3277.51,3271.45,3274.35
1720039500,3274.35,3278.46,3251,3258.86
1720040400,3259.08,3279.96,3251.46,3278.44
1720041300,3278.44,3279.84,3271.4,3278.88
1720042200,3278.88,3291.34,3277.4,3290.3
1720043100,3290.29,3306.17,3290.29,3298.38
1720044000,3298.38,3303.56,3296.6,3300.39
1720044900,3300.4,3301.39,3293.77,3296.44
1720045800,3296.43,3302.47,3296.12,3302.46
1720046700,3302.46,3304.4,3299.22,3301.99
1720047600,3302,3304.48,3297.42,3300.97
1720048500,3300.97,3301.59,3299.4,3300.59
1720049400,3300.59,3300.59,3295.54,3296.73
1720050300,3296.73,3299.6,3295,3295.48
1720051200,3295.49,3305.41,3295.49,3304.81
1720052100,3304.81,3311.77,3304.02,3305.09
1720053000,3305.1,3313.45,3303.56,3311.45
1720053900,3311.45,3313.17,3305.73,3307.41
1720054800,3307.41,3307.8,3280.04,3280.46
1720055700,3280.47,3294.27,3266.17,3291.12
1720056600,3291.11,3291.11,3231,3254.99
1720057500,3254.99,3255.58,3203.24,3210.6
1720058400,3210.59,3211,3155,3206.56
1720059300,3206.56,3226.62,3205.44,3226.2
1720060200,3226.2,3227.77,3219.6,3227.43
1720061100,3227.43,3233.2,3221.99,3228.46
1720062000,3228.47,3234.53,3227.51,3228.28
1720062900,3228.28,3234.63,3223.5,3229.84
1720063800,3229.85,3239.34,3229.85,3237.15
1720064700,3237.16,3244.39,3234.99,3243.2
1720065600,3243.2,3246.28,3240.03,3245.99
1720066500,3245.99,3245.99,3228.96,3230.54
1720067400,3230.54,3235.79,3226.77,3233.7
1720068300,3233.7,3239.86,3232.26,3236.38
1720069200,3236.38,3237.18,3228.17,3230.49
1720070100,3230.49,3232.47,3227.81,3228.15
1720071000,3228.15,3232.55,3225.1,3227.61
1720071900,3227.6,3228.39,3223.1,3224.4
1720072800,3224.4,3226.6,3215.1,3220
1720073700,3220,3220.4,3192.73,3200.79
1720074600,3200.79,3225.41,3192.92,3213.12
1720075500,3213.12,3215.98,3204.03,3204.34
1720076400,3204.34,3208.54,3196.18,3198.88
1720077300,3198.88,3199.4,3187.01,3191.37
1720078200,3191.36,3196.59,3182.6,3187.24
1720079100,3187.24,3192,3170.22,3182.21
1720080000,3182.21,3195.99,3180.21,3191.82
1720080900,3191.82,3192.2,3181.13,3181.13
1720081800,3181.13,3184.16,3144.14,3164.64
1720082700,3164.65,3173.21,3152.17,3168.83
1720083600,3168.84,3171.4,3126.6,3156.8
1720084500,3156.8,3164,3131,3160.36
1720085400,3160.37,3173.32,3159.6,3168.96
1720086300,3168.96,3171.61,3161.27,3163.17
1720087200,3163.17,3165,3141.4,3147.01
1720088100,3147.01,3151.73,3132.57,3147.1
1720089000,3147.1,3158.71,3140.18,3158.22
1720089900,3158.22,3170.33,3157.06,3169.83
1720090800,3169.83,3178.85,3166.68,3170.75
1720091700,3170.74,3172.87,3157.12,3158.36
1720092600,3158.36,3162,3156.03,3157.05
1720093500,3157.06,3162.48,3154.2,3159.45
1720094400,3159.45,3159.45,3146.99,3147
1720095300,3147,3151.88,3137.21,3151.87
1720096200,3151.87,3160.8,3141.31,3146.31
1720097100,3146.31,3146.31,3125.61,3132.59
1720098000,3132.58,3147.44,3125,3139.67
1720098900,3139.66,3143.58,3091,3104.92
1720099800,3104.92,3106.48,3088.25,3095.63
1720100700,3095.63,3128.7,3094.76,3126.4
1720101600,3126.4,3130.51,3107,3113.08
1720102500,3113.08,3120.88,3092,3100.32
1720103400,3100.32,3123.76,3091,3115.83
1720104300,3115.83,3127.94,3111.43,3123.01
1720105200,3123.01,3128.42,3114.99,3128.42
1720106100,3128.43,3128.49,3108.61,3116.21
1720107000,3116.21,3131.35,3112.42,3130.18
1720107900,3130.19,3148.74,3125.7,3138.79
1720108800,3138.79,3138.8,3120.96,3122.3
1720109700,3122.29,3131.2,3120.79,3124.03
1720110600,3124.04,3136.3,3113.18,3132.43
1720111500,3132.42,3145.18,3125.44,3140.94
1720112400,3140.94,3146.59,3135.99,3137.64
1720113300,3137.63,3144.4,3134.51,3142.58
1720114200,3142.58,3142.58,3134.08,3136.96
1720115100,3136.97,3145,3135.17,3143.61
1720116000,3143.6,3146.5,3126.41,3131.95
1720116900,3131.96,3134.31,3126.2,3134.31
1720117800,3134.3,3145.33,3132.82,3134.08
1720118700,3134.1,3134.13,3127,3130.96
1720119600,3130.97,3142.97,3128.32,3141.12
1720120500,3141.12,3149.8,3135.68,3145.38
1720121400,3145.38,3152.64,3140.4,3140.41
1720122300,3140.4,3140.83,3133.33,3133.82
1720123200,3133.83,3134.97,3128.23,3132.55
1720124100,3132.55,3137.26,3130.17,3134.75
1720125000,3134.75,3137.59,3132,3136.46
1720125900,3136.46,3144.2,3132.47,3144.19
1720126800,3144.2,3150.82,3139.87,3150.81
1720127700,3150.81,3168.35,3148.15,3158.56
1720128600,3158.56,3159.19,3153.14,3154.59
1720129500,3154.58,3163.88,3154.11,3163
1720130400,3163,3169.79,3158.94,3160.03
1720131300,3160.03,3160.8,3142.61,3143.3
1720132200,3143.29,3144.49,3133.15,3137.61
1720133100,3137.62,3138.62,3125.6,3128.09
1720134000,3128.09,3129.18,3110.58,3119.4
1720134900,3119.41,3119.8,3099.3,3099.3
1720135800,3099.3,3104,3055.98,3071.57
1720136700,3071.58,3081.3,3050.34,3059.7
1720137600,3059.7,3073.76,3040,3056.4
1720138500,3056.4,3085.69,3055.81,3074.61
1720139400,3074.61,3090,3053.58,3077
1720140300,3076.82,3110,3076.81,3105.32
1720141200,3105.33,3108.6,3087,3088.02
1720142100,3088.02,3095.79,3072.26,3079.5
1720143000,3079.5,3092.39,3062.28,3078.99
1720143900,3079,3101.58,3079,3095.78
1720144800,3095.66,3095.66,3067.66,3070.17
1720145700,3070.18,3078.2,3048.81,3061.4
1720146600,3061.41,3087.5,3043.87,3053.37
1720147500,3053.38,3058.79,2905,2930.08
1720148400,2930.21,2957.57,2890,2918.66
1720149300,2918.66,2940.91,2916.66,2930.24
1720150200,2930.23,2939.38,2908.8,2918.72
1720151100,2918.72,2922.44,2903,2920.99
1720152000,2920.99,2928.47,2906.54,2909.96
1720152900,2909.96,2910.94,2810,2898.17
1720153800,2898.17,2911,2890.95,2897.15
1720154700,2897.15,2899.45,2853.3,2866
1720155600,2866,2903.37,2853.42,2903.08
1720156500,2903.08,2905,2878.05,2878.67
1720157400,2878.68,2881.3,2863.22,2879.33
1720158300,2879.32,2903,2878.81,2901.6
1720159200,2901.59,2902.15,2872.49,2876.68
1720160100,2876.69,2876.96,2860.61,2863.78
1720161000,2863.77,2877.5,2843.76,2874.8
1720161900,2874.81,2884.43,2854.88,2862.35
1720162800,2862.36,2865.44,2851.6,2860.22
1720163700,2860.21,2875.95,2860.21,2868.82
1720164600,2868.83,2868.83,2847.67,2863.6
1720165500,2863.6,2884.35,2859.54,2882.21
1720166400,2882.21,2884.21,2867.42,2884.21
1720167300,2884.21,2885.4,2867.05,2879.23
1720168200,2879.22,2884.19,2861.88,2864.4
1720169100,2864.4,2864.77,2849.2,2851.95
1720170000,2851.95,2853.4,2820,2835.09
1720170900,2835.09,2872.57,2833.87,2872.48
1720171800,2872.49,2880.98,2867.54,2880.97
1720172700,2880.98,2888.88,2872.75,2883.6
1720173600,2883.6,2925.6,2873.29,2922.62
1720174500,2922.62,2931.26,2905.8,2921.7
1720175400,2921.69,2928.85,2915.34,2926.67
1720176300,2926.68,2930,2911.78,2915.7
1720177200,2915.7,2941.2,2913.99,2940.41
1720178100,2940.4,2948.75,2928.8,2947.2
1720179000,2947.28,2950,2935.17,2949.97
1720179900,2949.97,2956.93,2941.02,2947.42
1720180800,2947.42,2947.43,2935.38,2944.71
1720181700,2944.71,2958.33,2937.86,2955.05
1720182600,2955.01,2992.74,2923.16,2954.15
1720183500,2954.14,2955.6,2935.62,2935.85
1720184400,2935.85,2961.98,2922.7,2955.2
1720185300,2955.19,2969.72,2946.81,2969.07
1720186200,2969.07,2978.79,2962.46,2967.86
1720187100,2967.86,2975.99,2957.03,2971.51
1720188000,2971.52,2975.12,2945.81,2950.44
1720188900,2950.43,2951.28,2936.65,2937.74
1720189800,2937.74,2956.47,2937.24,2955.42
1720190700,2955.41,2966.37,2952.65,2956
1720191600,2956,2999.72,2949.54,2991.4
1720192500,2991.4,2994.99,2981.42,2993
1720193400,2993,3005.42,2987.81,2996.39
1720194300,2996.38,2996.59,2978.26,2990.99
1720195200,2990.99,2996,2976.47,2984.39
1720196100,2984.39,3001.63,2979.67,2983.49
1720197000,2983.49,2984.2,2970.37,2972.74
1720197900,2972.73,2978.2,2961.99,2967.59
1720198800,2967.6,2977.41,2960.91,2977.31
1720199700,2977.32,2992.3,2977.31,2986.17
1720200600,2986.16,2993.6,2979.06,2984.42
1720201500,2984.41,2996.65,2983.41,2990.67
1720202400,2990.68,2993.2,2969.87,2971.73
1720203300,2971.73,2985.3,2958.15,2979.81
1720204200,2979.81,2991.73,2978.2,2984.13
1720205100,2984.12,2996.2,2982.92,2992.79
1720206000,2992.78,2995,2981.44,2984.19
1720206900,2984.2,2996.32,2980.04,2994.2
1720207800,2994.2,2994.69,2984.5,2990.49
1720208700,2990.49,2993,2981.02,2987.99
1720209600,2987.98,2988.19,2975,2975.32
1720210500,2975.33,2975.87,2968.18,2969.83
1720211400,2969.84,2972.04,2963.86,2967.23
1720212300,2967.23,2975.85,2967.23,2974
1720213200,2974,2980,2973,2980
1720214100,2980,2982.6,2969.7,2971.79
1720215000,2971.79,2988.12,2971.79,2978.09
1720215900,2978.1,2987.35,2977.25,2978
1720216800,2978,2979.53,2965.96,2974.06
1720217700,2974.07,2989.22,2974.07,2987.33
1720218600,2987.34,2989.08,2980.8,2980.8
1720219500,2980.81,2985.5,2973.44,2977.34
1720220400,2977.35,2988.32,2975.87,2988.32
1720221300,2988.32,2992.49,2982.27,2990.7
1720222200,2990.7,2993.2,2984.7,2991.01
1720223100,2991.01,2992.93,2980.09,2981.78
1720224000,2981.79,2986.62,2970.55,2975.42
1720224900,2975.41,2984.75,2971.31,2982.34
1720225800,2982.34,3026.45,2980.87,3016.07
1720226700,3016.08,3017.09,2985.2,2987.22
1720227600,2987.38,2988.78,2971.46,2981.6
1720228500,2981.6,2984.26,2970.35,2974.32
1720229400,2974.31,2975.24,2961.3,2966.71
1720230300,2966.71,2969.59,2961.28,2962.4
1720231200,2962.41,2969.91,2955.06,2956.01
1720232100,2956.01,2971.98,2956.01,2970.59
1720233000,2970.58,2986.52,2970,2980.7
1720233900,2980.71,2984.81,2978.8,2980.23
1720234800,2980.22,2982.2,2975.46,2975.75
1720235700,2975.75,2984.27,2972.64,2974.45
1720236600,2974.44,2982.21,2970.6,2982.15
1720237500,2982.14,2983.76,2977.48,2980.01
1720238400,2980,2982.58,2971.43,2976.25
1720239300,2976.25,2976.9,2968.58,2972.53
1720240200,2972.53,2972.53,2963.84,2966.97
1720241100,2966.97,2969.39,2962,2962.37
1720242000,2962.36,2970.15,2961.65,2966.28
1720242900,2966.28,2974.5,2964.85,2972.46
1720243800,2972.47,2978.4,2971.56,2975.26
1720244700,2975.27,2975.27,2971,2971.89
1720245600,2971.9,2980.78,2970.52,2980.78
1720246500,2980.78,2991.4,2979.21,2987.96
1720247400,2987.96,2998.6,2987.95,2995.95
1720248300,2995.95,2995.95,2986.01,2991.64
1720249200,2991.63,3011,2989.72,3010.19
1720250100,3010.2,3016.37,3008,3009.37
1720251000,3009.37,3016.01,3007.2,3008.79
1720251900,3008.78,3009.06,3003,3004.69
1720252800,3004.69,3006.4,2997.8,2999.99
1720253700,3000,3016,2999.34,3013.45
1720254600,3013.46,3013.46,3003.64,3003.64
1720255500,3003.62,3004.49,2997.99,3002.66
1720256400,3002.66,3002.67,2991.81,2993
1720257300,2993,2993,2988,2989
1720258200,2989,2997.2,2985.06,2996.21
1720259100,2996.21,3006.55,2989.9,3004.31
1720260000,3004.31,3008.23,2998.39,3004.99
1720260900,3004.99,3004.99,3001.22,3002.59
1720261800,3002.6,3007,3000,3004.39
1720262700,3004.4,3014.08,3003.9,3008.76
1720263600,3008.77,3010.12,3004.8,3006.85
1720264500,3006.84,3012.37,3004.41,3007.19
1720265400,3007.19,3010.92,3003.59,3003.64
1720266300,3003.64,3008.28,3003.32,3005.65
1720267200,3005.66,3009.73,3004,3004.18
1720268100,3004.19,3009.85,3001.87,3002.34
1720269000,3002.35,3004,2993.6,2995.59
1720269900,2995.75,3002.81,2989.49,3001.76
1720270800,3001.76,3005.26,2995.45,2998.57
1720271700,2998.58,3006.55,2995.83,3002.34
1720272600,3002.34,3006.77,3001,3004.02
1720273500,3004.02,3020,3003.61,3007.73
1720274400,3007.73,3014.8,2995.32,2997.61
1720275300,2997.6,3002.1,2995.76,3001.39
1720276200,3001.38,3014.4,2999.79,3008.67
1720277100,3008.66,3016.25,3006.35,3011.93
1720278000,3011.92,3014.12,3007.64,3010.46
1720278900,3010.45,3022.45,3009.11,3020.2
1720279800,3020.2,3029,3020.2,3028.68
1720280700,3028.68,3030,3016,3020
1720281600,3020,3021.46,3016.31,3019.46
1720282500,3019.46,3043.49,3019.2,3039.69
1720283400,3039.68,3059.3,3036.37,3056.64
1720284300,3056.63,3065.94,3047.4,3051.04
1720285200,3051.03,3051.55,3040.29,3040.43
1720286100,3040.43,3051.63,3040.43,3045.11
1720287000,3045.11,3055.59,3044.49,3054.23
1720287900,3054.22,3054.57,3046.8,3050.72
1720288800,3050.73,3054.4,3048.39,3049.01
1720289700,3049.02,3052.67,3045.6,3051.04
1720290600,3051.04,3060.56,3048.77,3059.25
1720291500,3059.25,3059.25,3054.5,3055.05
1720292400,3055.05,3055.06,3048,3051.3
1720293300,3051.31,3056.31,3051.3,3052.11
1720294200,3052.11,3057.24,3051.14,3054.58
1720295100,3054.57,3064,3053.77,3058.21
1720296000,3058.2,3062.89,3056.47,3058.47
1720296900,3058.48,3070.55,3058.48,3065.01
1720297800,3065.01,3075.49,3058.99,3059.99
1720298700,3059.99,3070.79,3059.81,3063.39
1720299600,3063.39,3081.78,3063.12,3068.71
1720300500,3068.7,3068.7,3063.14,3065.23
1720301400,3065.23,3070.29,3062.11,3064.69
1720302300,3064.69,3064.91,3057,3057.02
1720303200,3057.01,3064.42,3057.01,3060.4
1720304100,3060.41,3066.34,3060.4,3062.17
1720305000,3062.18,3066.94,3060.25,3060.26
1720305900,3060.26,3066.67,3060.25,3064.37
1720306800,3064.38,3070.63,3061.8,3070.01
1720307700,3070,3078.89,3068.4,3072.86
1720308600,3072.86,3076.8,3062.69,3064.56
1720309500,3064.56,3069.1,3062.54,3066.83
1720310400,3066.83,3068.94,3054.89,3057.23
1720311300,3057.19,3062.19,3055.43,3056.28
1720312200,3056.15,3060.4,3055.69,3057.61
1720313100,3057.62,3058.15,3046.69,3047.81
1720314000,3047.81,3051.13,3042.12,3049.12
1720314900,3049.13,3052.63,3039.4,3043.96
1720315800,3043.96,3046.95,3041.7,3045.08
1720316700,3045.09,3059.06,3045.08,3053.36
1720317600,3053.35,3070.24,3052.75,3069.14
1720318500,3069.13,3073.08,3060.34,3062.42
1720319400,3062.43,3064.78,3060.54,3061.54
1720320300,3061.53,3069.29,3059.6,3066.99
1720321200,3067,3067.4,3042.43,3045.19
1720322100,3045.18,3048.24,3041.4,3046.5
1720323000,3046.5,3051.8,3045.32,3051.8
1720323900,3051.79,3053.23,3047.83,3050.76
1720324800,3050.76,3050.77,3041.55,3043
1720325700,3043,3049.49,3042.62,3046.06
1720326600,3046.03,3048.35,3033.46,3035.4
1720327500,3035.41,3036.86,3027.44,3029.79
1720328400,3029.79,3031.97,3016.25,3028.46
1720329300,3028.46,3033.6,3027.57,3032.18
1720330200,3032.18,3036.38,3029.41,3031.16
1720331100,3031.15,3035.33,3028.75,3030.14
1720332000,3030.13,3034.83,3029.57,3032.5
1720332900,3032.51,3035,3029.2,3034.59
1720333800,3034.58,3038.93,3031.8,3038.19
1720334700,3038.2,3038.2,3028.47,3028.69
1720335600,3028.7,3031.98,3020.35,3020.35
1720336500,3020.26,3025.8,3004.09,3006.81
1720337400,3006.81,3006.81,2993.51,3001.01
1720338300,3001,3005.38,2998.39,3004.42
1720339200,3004.42,3011,3004.12,3010.91
1720340100,3010.9,3013.81,3005,3007.71
1720341000,3007.7,3010.74,3005.3,3008.61
1720341900,3008.6,3013.48,3008.45,3012.99
1720342800,3012.99,3019.3,3006.99,3007
1720343700,3007.01,3018.56,3006.96,3018.01
1720344600,3018.01,3018.9,3008.8,3012.64
1720345500,3012.63,3014.99,3008.45,3014.99
1720346400,3014.99,3020.98,3013.05,3016.46
1720347300,3016.46,3023.09,3012.6,3023.01
1720348200,3023.02,3032.18,3012.9,3013.76
1720349100,3013.77,3015,3008.68,3014.77
1720350000,3014.77,3019.82,3011.96,3014.43
1720350900,3014.28,3014.75,3009.52,3009.69
1720351800,3009.7,3016.13,3009.35,3010.11
1720352700,3010.11,3018.35,3010.11,3015.51
1720353600,3015.52,3023.4,3012.4,3022.01
1720354500,3022.01,3024.05,3014.8,3014.98
1720355400,3014.98,3016.8,2998.6,2998.84
1720356300,2998.85,3012,2997,3009.71
1720357200,3009.7,3009.71,2993.44,2993.62
1720358100,2993.62,2996.74,2972.63,2978.69
1720359000,2978.69,2985.44,2967.7,2970.79
1720359900,2970.8,2980.26,2970.7,2973.8
1720360800,2973.81,2974.51,2958.7,2964.41
1720361700,2964.41,2969.73,2955.12,2969
1720362600,2969.01,2974.29,2962,2965.42
1720363500,2965.43,2966.4,2956.32,2962.58
